0,1,0.17,0.27,0,0,0,0,0,java.lang.System.currentTimeMillis
0,1,0.09,0.09,0,0,0,0,0,null
0,0,0.09,0.09,0,0,0,0,0,null
0,5,0.63,0.51,0,0,0,0,0,java.nio.charset.Charset.decode
0,4,0.65,0.56,0,0,0,0,0,java.nio.ByteBuffer.asCharBuffer
0,4,0.77,0.53,0,0,0,0,0,java.nio.ByteBuffer.order
0,3,0.61,0.49,0,0,0,0,0,java.nio.charset.Charset.encode
5,10,0.77,0.59,1.0,0,0,0,0,java.nio.ByteBuffer.wrap
0,2,0.71,0.52,0,0,0,0,0,java.nio.channels.Channels.newChannel
0,2,0.64,0.47,0,0,0,0,0,java.io.StringWriter.toString
0,1,0.84,0.56,0,0,0,0,0,java.nio.ByteBuffer.asIntBuffer
0,1,0.8,0.42,0,0,0,0,0,java.nio.ByteBuffer.array
0,0,0.67,0.57,0,0,0,0,0,java.nio.FloatBuffer.wrap
5,10,0.61,0.47,1.0,0,0,0,0,java.util.stream.Stream.collect
0,4,0.54,0.54,0,0,0,0,0,java.util.stream.Stream.of
0,4,0.51,0.52,0,0,0,0,0,java.util.stream.BaseStream.parallel
0,3,0.49,0.44,0,0,0,0,0,java.util.stream.Stream.concat
0,3,0.52,0.62,0,0,0,0,0,java.util.Collection.parallelStream
0,2,0.39,0.43,0,0,0,0,0,java.util.concurrent.CopyOnWriteArrayList.spliterator
0,2,0.48,0.49,0,0,0,0,0,java.util.stream.BaseStream.sequential
0,1,0.59,0.6,0,0,0,0,0,java.util.Collection.stream
0,1,0.28,0.49,0,0,0,0,0,java.nio.file.Files.lines
0,0,0.53,0.47,0,0,0,0,0,java.util.stream.LongStream.collect
3,8,0.29,0.59,0,0,0.0,0,0,java.lang.Math.toDegrees
0,4,0.44,0.43,0,0,0,0,0,java.awt.geom.AffineTransform.getRotateInstance
0,4,0.37,0.59,0,0,0,0,0,java.lang.Math.toRadians
0,3,0.43,0.57,0,0,0,0,0,java.awt.Graphics.drawLine
0,3,0.41,0.51,0,0,0,0,0,java.awt.Graphics.drawPolygon
4,9,0.38,0.57,0,1.0,0,0,0,java.lang.Math.atan2
0,2,0.32,0.54,0,0,0,0,0,java.lang.Math.atan
0,1,0.4,0.53,0,0,0,0,0,java.lang.Math.sin
0,1,0.38,0.53,0,0,0,0,0,java.lang.Math.cos
0,0,0.46,0.46,0,0,0,0,0,java.awt.Graphics2D.draw
5,10,0.29,0.31,1.0,0,0,0,0,java.lang.System.gc
0,4,0.18,0.46,0,0,0,0,0,java.lang.Runtime.freeMemory
0,4,0.12,0.26,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,3,0.17,0.23,0,0,0,0,0,java.lang.ProcessBuilder.start
0,3,0.16,0.27,0,0,0,0,0,java.lang.System.exit
0,2,0.16,0.33,0,0,0,0,0,java.lang.Thread.sleep
0,2,0.1,0.21,0,0,0,0,0,java.lang.String.intern
0,1,0.13,0.29,0,0,0,0,0,java.lang.Thread.start
0,1,0.18,0.24,0,0,0,0,0,java.lang.Process.destroy
0,0,0.15,0.23,0,0,0,0,0,java.lang.Runtime.getRuntime
0,5,0.44,0.51,0,0,0,0,0,java.awt.CardLayout.first
0,4,0.43,0.49,0,0,0,0,0,java.awt.CardLayout.next
5,10,0.57,0.39,1.0,0,0,0,0,java.awt.CardLayout.show
0,3,0.28,0.32,0,0,0,0,0,java.awt.Window.dispose
0,3,0.35,0.3,0,0,0,0,0,javax.swing.JComponent.paintComponent
0,2,0.32,0.42,0,0,0,0,0,javax.swing.JLabel.setIcon
0,2,0.17,0.36,0,0,0,0,0,java.awt.Window.setLocationByPlatform
0,1,0.08,0.08,0,0,0,0,0,null
0,1,0.08,0.08,0,0,0,0,0,null
0,0,0.08,0.08,0,0,0,0,0,null
4,9,0.31,0.52,0,1.0,0.56,0,0,java.util.Collections.reverseOrder
1,6,0.49,0.68,0,0,0,0,0.4,java.util.Arrays.sort
5,10,0.46,0.66,1.0,0,0,0.4,0,java.util.Collections.sort
0,3,0.39,0.57,0,0,0,0,0,java.util.Collections.reverse
0,3,0.41,0.57,0,0,0,0,0,java.time.LocalDate.compareTo
0,2,0.41,0.52,0,0,0,0,0,java.time.LocalDateTime.compareTo
0,2,0.48,0.56,0,0,0,0,0,java.util.List.sort
0,1,0.4,0.42,0,0,0,0,0,java.util.Date.before
0,1,0.39,0.5,0,0,0,0,0,java.util.Date.getTime
0,0,0.37,0.47,0,0,0,0,0,java.util.Comparator.reversed
4,9,0.5,0.42,0,1.0,0.39,0,0,java.lang.String.valueOf
0,4,0.55,0.58,0,0,0,0,0,java.lang.String.concat
5,10,0.45,0.47,1.0,0,0,0,0,java.lang.StringBuilder.append
0,3,0.39,0.44,0,0,0,0,0,java.lang.Character.toString
0,3,0.4,0.46,0,0,0,0,0,java.lang.Double.toString
0,2,0.41,0.42,0,0,0,0,0,java.lang.Integer.toString
1,6,0.4,0.49,0,0,0,0,0.11,java.lang.String.format
0,1,0.36,0.38,0,0,0,0,0,java.lang.String.intern
0,1,0.39,0.41,0,0,0,0,0,java.util.Arrays.toString
0,0,0.41,0.49,0,0,0,0,0,java.lang.Float.parseFloat
0,5,0.64,0.03,0,0,0,0,0,java.lang.Thread.stop
0,4,0.42,0.53,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdownNow
0,4,0.41,0.45,0,0,0,0,0,java.lang.Thread.isInterrupted
0,3,0.55,0.03,0,0,0,0,0,java.lang.Thread.suspend
4,9,0.44,0.53,0,0.31,0,0,0,java.lang.Thread.join
0,2,0.4,0.49,0,0,0,0,0,java.lang.Thread.setDaemon
0,2,0.51,0.48,0,0,0,0,0,java.lang.Thread.start
0,1,0.45,0.38,0,0,0,0,0,java.sql.Statement.cancel
5,10,0.52,0.52,1.0,0,0.3,0.08,0,java.lang.Thread.interrupt
0,0,0.39,0.46,0,0,0,0,0,java.lang.Object.wait
0,5,0.25,0.5,0,0,0,0,0,java.awt.event.MouseEvent.getClickCount
0,4,0.28,0.47,0,0,0,0,0,javax.swing.JDialog.setDefaultCloseOperation
0,4,0.13,0.46,0,0,0,0,0,javax.swing.SwingUtilities.isRightMouseButton
0,3,0.27,0.27,0,0,0,0,0,javax.swing.JOptionPane.showMessageDialog
0,3,0.16,-0.001113766,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
0,2,0.26,0.37,0,0,0,0,0,java.awt.Dialog.setVisible
0,2,0.1,0.34,0,0,0,0,0,java.util.Collections.shuffle
0,1,0.11,0.35,0,0,0,0,0,java.util.EventObject.getSource
0,1,0.17,0.17,0,0,0,0,0,null
0,0,0.17,0.17,0,0,0,0,0,null
0,5,0.52,0.52,0,0,0,0,0,java.util.BitSet.length
3,8,0.42,0.46,0,0,0.15,0,0,java.lang.Integer.toString
0,4,0.29,0.53,0,0,0,0,0,java.io.FileOutputStream.write
0,3,0.42,0.49,0,0,0,0,0,java.nio.ByteBuffer.order
4,9,0.41,0.53,0,0.44,0,0,0,java.lang.Integer.intValue
0,2,0.42,0.52,0,0,0,0,0,java.nio.ByteBuffer.getInt
5,10,0.54,0.51,1.0,0,0,0,0,java.util.BitSet.valueOf
0,1,0.4,0.46,0,0,0,0,0,java.lang.String.valueOf
0,1,0.5,0.56,0,0,0,0,0,java.util.BitSet.toByteArray
0,0,0.45,0.51,0,0,0,0,0,java.lang.Integer.valueOf
5,10,0.57,0.47,1.0,0,0.26,0,0.23,java.util.Arrays.equals
0,4,0.54,0.48,0,0,0,0,0,java.util.Arrays.sort
0,4,0.52,0.53,0,0,0,0,0,java.util.Vector.equals
0,3,0.23,0.46,0,0,0,0,0,java.lang.Long.compareUnsigned
0,3,0.42,0.4,0,0,0,0,0,java.lang.Integer.intValue
0,2,0.43,0.33,0,0,0,0,0,java.lang.String.charAt
0,2,0.47,0.46,0,0,0,0,0,java.util.Arrays.toString
4,9,0.42,0.46,0,0.26,0,0.23,0,java.util.Arrays.deepEquals
0,1,0.43,0.43,0,0,0,0,0,java.util.Arrays.deepToString
0,0,0.25,0.39,0,0,0,0,0,java.lang.System.arraycopy
5,10,0.37,0.59,1.0,0.62,0,0,0,java.lang.reflect.Array.newInstance
0,4,0.36,0.46,0,0,0,0,0,java.util.List.toArray
0,4,0.38,0.46,0,0,0,0,0,java.util.ArrayList.toArray
0,3,0.33,0.44,0,0,0,0,0,java.util.Arrays.deepToString
0,3,0.25,0.4,0,0,0,0,0,java.util.Collections.checkedCollection
0,2,0.3,0.4,0,0,0,0,0,java.lang.Class.isInstance
0,2,0.29,0.4,0,0,0,0,0,java.util.stream.Stream.toArray
0,1,0.33,0.46,0,0,0,0,0,java.lang.Class.cast
0,1,0.35,0.4,0,0,0,0,0,java.util.Collections.sort
0,0,0.41,0.41,0,0,0,0,0,java.util.ArrayList.set
5,10,0.37,0.5,1.0,0.09,0,0,0,java.util.Objects.equals
0,4,0.38,0.44,0,0,0,0,0,java.lang.Object.equals
0,4,0.31,0.44,0,0,0,0,0,java.util.Collections.sort
2,7,0.34,0.51,0,0,0,0.01,0,java.util.Arrays.equals
0,3,0.29,0.5,0,0,0,0,0,java.util.Date.compareTo
3,8,0.22,0.47,0,0,0.01,0,0,java.util.Arrays.deepEquals
0,2,0.39,0.57,0,0,0,0,0,java.lang.Boolean.compare
0,1,0.39,0.53,0,0,0,0,0,java.lang.Integer.compare
0,1,0.26,0.45,0,0,0,0,0,java.util.Collections.max
0,0,0.3,0.4,0,0,0,0,0,java.lang.Integer.valueOf
5,10,0.66,0.6,1.0,0.03,0,0,0,java.lang.Math.round
0,4,0.55,0.51,0,0,0,0,0,java.lang.Math.ceil
0,4,0.67,0.56,0,0,0,0,0,java.math.BigDecimal.round
0,3,0.48,0.36,0,0,0,0,0,java.lang.Math.ulp
0,3,0.4,0.5,0,0,0,0,0,java.lang.Math.log10
0,2,0.35,0.54,0,0,0,0,0,java.time.Instant.ofEpochMilli
0,2,0.51,0.39,0,0,0,0,0,java.lang.Double.toString
0,1,0.54,0.5,0,0,0,0,0,java.lang.Math.floor
0,1,0.55,0.43,0,0,0,0,0,java.math.BigDecimal.setScale
0,0,0.51,0.38,0,0,0,0,0,java.lang.Math.abs
0,5,0.25,0.27,0,0,0,0,0,java.lang.System.lineSeparator
0,4,0.38,0.32,0,0,0,0,0,javax.swing.DefaultListModel.addElement
0,4,0.41,0.12,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
0,3,0.26,0.37,0,0,0,0,0,java.util.Arrays.asList
0,3,0.26,0.33,0,0,0,0,0,java.lang.System.arraycopy
0,2,0.43,0.48,0,0,0,0,0,javax.swing.JList.setPrototypeCellValue
0,2,0.26,0.33,0,0,0,0,0,java.lang.Runtime.exec
0,1,0.28,0.31,0,0,0,0,0,java.lang.System.getProperty
0,1,0.25,0.3,0,0,0,0,0,java.lang.Runtime.getRuntime
0,0,0.07,0.07,0,0,0,0,0,null
5,10,0.2,0.61,1.0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,4,0.39,0.49,0,0,0,0,0,java.lang.Runtime.halt
0,4,0.37,0.52,0,0,0,0,0,java.lang.System.exit
0,3,0.28,0.33,0,0,0,0,0,java.lang.Thread.join
0,3,0.35,0.41,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdownNow
0,2,0.37,0.43,0,0,0,0,0,java.util.concurrent.ExecutorService.awaitTermination
0,2,0.49,0.41,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdown
0,1,0.19,0.29,0,0,0,0,0,java.lang.Runtime.getRuntime
0,1,0.31,0.38,0,0,0,0,0,java.lang.Thread.currentThread
0,0,0.2,0.27,0,0,0,0,0,java.net.URLConnection.setConnectTimeout
0,5,0.26,0.51,0,0,0,0,0,java.lang.Class.getSuperclass
0,4,0.28,0.67,0,0,0,0,0,java.lang.Class.getInterfaces
0,4,0.31,0.57,0,0,0,0,0,java.lang.Class.isInstance
0,3,0.29,0.56,0,0,0,0,0,java.lang.Class.asSubclass
0,3,0.18,0.33,0,0,0,0,0,javax.lang.model.element.Element.getModifiers
0,2,0.24,0.43,0,0,0,0,0,java.lang.reflect.Method.getParameterAnnotations
0,2,0.29,0.34,0,0,0,0,0,java.lang.Class.getAnnotation
0,1,0.3,0.39,0,0,0,0,0,java.lang.Object.getClass
0,1,0.29,0.39,0,0,0,0,0,java.util.Collections.sort
0,0,0.29,0.41,0,0,0,0,0,java.lang.Comparable.compareTo
0,5,0.39,0.52,0,0,0,0,0,java.lang.Thread.start
0,4,0.31,0.35,0,0,0,0,0,java.util.concurrent.Future.cancel
0,4,0.34,0.56,0,0,0,0,0,java.lang.Thread.interrupted
0,3,0.3,0.36,0,0,0,0,0,java.lang.Thread.join
0,3,0.28,0.41,0,0,0,0,0,java.util.concurrent.Executors.newSingleThreadExecutor
4,9,0.28,0.55,0,1.0,0,0,0,java.lang.Thread.isInterrupted
0,2,0.41,0.48,0,0,0,0,0,java.lang.Thread.run
3,8,0.37,0.08,0,0,1.0,0,0,java.lang.Thread.stop
5,10,0.34,0.37,1.0,0,0,0.06,0,java.lang.Thread.interrupt
0,0,0.27,0.47,0,0,0,0,0,java.lang.Thread.currentThread
5,10,0.35,0.56,1.0,0,0,0,0,javax.swing.JTable.removeColumn
0,4,0.35,0.54,0,0,0,0,0,javax.swing.JTable.convertRowIndexToModel
0,4,0.42,0.56,0,0,0,0,0,javax.swing.table.DefaultTableModel.addRow
0,3,0.4,0.58,0,0,0,0,0,javax.swing.JTable.convertColumnIndexToModel
0,3,0.35,0.39,0,0,0,0,0,javax.swing.JTable.setRowSelectionInterval
0,2,0.15,0.39,0,0,0,0,0,java.lang.Integer.parseInt
0,2,0.07,0.25,0,0,0,0,0,java.awt.Toolkit.getDefaultToolkit
0,1,0.17,-0.035508855,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
0,1,0.16,-0.035508855,0,0,0,0,0,javax.swing.SwingUtilities.invokeAndWait
0,0,0.15,0.15,0,0,0,0,0,null
0,5,0.37,0.43,0,0,0,0,0,javax.swing.JTable.getSelectionModel
0,4,0.44,0.48,0,0,0,0,0,javax.swing.JList.setSelectionMode
0,4,0.53,0.47,0,0,0,0,0,javax.swing.JTree.setSelectionModel
0,3,0.25,0.45,0,0,0,0,0,javax.swing.ListSelectionModel.setSelectionMode
0,3,0.28,0.41,0,0,0,0,0,javax.swing.table.TableColumnModel.setColumnSelectionAllowed
0,2,0.38,0.49,0,0,0,0,0,javax.swing.tree.TreeModel.isLeaf
0,2,0.36,0.37,0,0,0,0,0,javax.swing.JComponent.setOpaque
0,1,0.34,0.5,0,0,0,0,0,javax.swing.JList.getSelectedValuesList
0,1,0.34,0.47,0,0,0,0,0,javax.swing.JList.setSelectedIndices
0,0,0.35,0.42,0,0,0,0,0,javax.swing.tree.TreeModel.getRoot
0,5,0.41,0.63,0,0,0,0,0,java.lang.Character.toUpperCase
4,9,0.41,0.63,0,1.0,0,0,0,java.lang.Character.toLowerCase
5,10,0.42,0.53,1.0,0,0,0,0,java.lang.String.toLowerCase
0,3,0.43,0.54,0,0,0,0,0,java.lang.String.toUpperCase
0,3,0.44,0.46,0,0,0,0,0,java.lang.String.indexOf
0,2,0.23,0.54,0,0,0,0,0,java.lang.Character.isUpperCase
0,2,0.32,0.45,0,0,0,0,0,java.lang.Character.digit
0,1,0.32,0.44,0,0,0,0,0,java.lang.Character.isLetter
0,1,0.42,0.46,0,0,0,0,0,java.lang.String.replaceAll
0,0,0.37,0.39,0,0,0,0,0,java.lang.Character.isDigit
5,10,0.42,0.51,1.0,0,0.11,0,0,java.lang.Thread.interrupt
0,4,0.32,0.46,0,0,0,0,0,java.lang.Thread.join
0,4,0.3,0.53,0,0,0,0,0,java.util.concurrent.SynchronousQueue.take
0,3,0.36,0.51,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdownNow
0,3,0.3,0.65,0,0,0,0,0,java.lang.Object.notify
0,2,0.38,0.48,0,0,0,0,0,java.lang.Object.wait
0,2,0.37,0.47,0,0,0,0,0,java.lang.Thread.isInterrupted
0,1,0.39,0.41,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdown
0,1,0.35,0.52,0,0,0,0,0,java.util.concurrent.locks.Condition.await
4,9,0.36,0.11,0,1.0,0,0,0.11,java.lang.Thread.stop
0,5,0.3,0.55,0,0,0,0,0,java.io.File.exists
5,10,0.21,0.43,1.0,0,0,0,0,java.lang.Class.forName
0,4,0.2,0.53,0,0,0,0,0,java.lang.Class.getMethod
1,6,0.18,0.56,0,0,0,0,0.29,java.lang.Class.isAssignableFrom
0,3,0.1,0.55,0,0,0,0,0,java.nio.file.Files.isDirectory
0,2,0.2,0.45,0,0,0,0,0,java.lang.Class.getMethods
0,2,0.21,0.43,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,1,0.3,0.69,0,0,0,0,0,java.nio.file.Files.exists
0,1,0.08,0.55,0,0,0,0,0,java.nio.file.Files.notExists
0,0,0.19,0.52,0,0,0,0,0,java.lang.Class.isInstance
0,5,0.33,0.48,0,0,0,0,0,java.util.Arrays.equals
0,4,0.29,0.4,0,0,0,0,0,java.util.Arrays.sort
0,4,0.43,0.54,0,0,0,0,0,java.time.LocalTime.equals
0,3,0.29,0.49,0,0,0,0,0,java.time.LocalTime.isAfter
0,3,0.33,0.48,0,0,0,0,0,java.time.LocalTime.isBefore
0,2,0.21,0.5,0,0,0,0,0,java.lang.System.currentTimeMillis
4,9,0.3,0.5,0,1.0,0,0,0,java.util.Date.compareTo
0,1,0.23,0.38,0,0,0,0,0,java.util.Arrays.copyOf
0,1,0.38,0.41,0,0,0,0,0,java.time.LocalDate.compareTo
0,0,0.32,0.43,0,0,0,0,0,java.lang.Object.equals
5,10,0.29,0.71,1.0,0,0,0,0,java.math.BigDecimal.stripTrailingZeros
0,4,0.31,0.43,0,0,0,0,0,java.math.BigDecimal.toPlainString
0,4,0.29,0.48,0,0,0,0,0,java.lang.Math.ceil
0,3,0.27,0.44,0,0,0,0,0,java.lang.Math.floor
0,3,0.14,0.46,0,0,0,0,0,java.lang.Math.rint
0,2,0.18,0.41,0,0,0,0,0,java.util.Scanner.nextFloat
0,2,0.4,0.64,0,0,0,0,0,java.lang.String.trim
0,1,0.36,0.45,0,0,0,0,0,java.math.BigDecimal.toBigInteger
0,1,0.31,0.38,0,0,0,0,0,java.lang.String.valueOf
0,0,0.3,0.42,0,0,0,0,0,java.lang.String.indexOf
0,5,0.21,0.5,0,0,0,0,0,java.lang.StringBuilder.deleteCharAt
0,4,0.35,0.55,0,0,0,0,0,java.lang.String.trim
5,10,0.3,0.51,1.0,0.13,0,0,0,java.lang.String.replaceAll
0,3,0.3,0.47,0,0,0,0,0,java.lang.String.indexOf
0,3,0.3,0.51,0,0,0,0,0,java.lang.Character.isLetter
0,2,0.35,0.45,0,0,0,0,0,java.lang.String.replace
0,2,0.28,0.42,0,0,0,0,0,java.lang.String.valueOf
0,1,0.31,0.4,0,0,0,0,0,java.lang.String.split
0,1,0.28,0.43,0,0,0,0,0,java.util.regex.Pattern.quote
0,0,0.32,0.44,0,0,0,0,0,java.lang.String.charAt
5,10,0.31,0.58,1.0,0.25,0.15,0,0,java.lang.Runtime.exec
0,4,0.3,0.35,0,0,0,0,0,java.lang.Process.waitFor
0,4,0.27,0.45,0,0,0,0,0,java.lang.Process.exitValue
0,3,0.45,0.35,0,0,0,0,0,java.lang.ProcessBuilder.start
0,3,0.51,0.3,0,0,0,0,0,java.lang.ProcessBuilder.command
0,2,0.39,0.36,0,0,0,0,0,java.lang.ProcessBuilder.inheritIO
0,2,0.26,0.38,0,0,0,0,0,java.lang.Process.getOutputStream
0,1,0.4,0.3,0,0,0,0,0,java.lang.ProcessBuilder.directory
0,1,0.24,0.39,0,0,0,0,0,java.lang.Process.getErrorStream
0,0,0.26,0.38,0,0,0,0,0,java.lang.Process.getInputStream
0,5,0.32,0.42,0,0,0,0,0,java.lang.System.currentTimeMillis
0,4,0.27,0.5,0,0,0,0,0,java.lang.Thread.sleep
0,4,0.42,0.36,0,0,0,0,0,java.util.Timer.schedule
5,10,0.31,0.4,1.0,0,0,0,0,java.lang.System.0oTime
0,3,0.34,0.44,0,0,0,0,0,java.util.TimerTask.scheduledExecutionTime
0,2,0.36,0.36,0,0,0,0,0,javax.swing.Timer.stop
0,2,0.29,0.37,0,0,0,0,0,java.util.concurrent.Executors.newSingleThreadScheduledExecutor
0,1,0.35,0.35,0,0,0,0,0,javax.swing.Timer.start
0,1,0.24,0.36,0,0,0,0,0,java.util.Calendar.getInstance
0,0,0.23,0.39,0,0,0,0,0,java.util.concurrent.locks.LockSupport.park0os
5,10,0.43,0.42,1.0,0,0,0,0,java.util.Collections.shuffle
0,4,0.32,0.39,0,0,0,0,0,java.util.Arrays.sort
0,4,0.4,0.49,0,0,0,0,0,java.util.Collections.swap
0,3,0.3,0.45,0,0,0,0,0,java.util.Collections.sort
0,3,0.27,0.41,0,0,0,0,0,java.util.List.remove
0,2,0.28,0.37,0,0,0,0,0,java.util.List.add
0,2,0.26,0.41,0,0,0,0,0,java.util.Arrays.toString
0,1,0.27,0.38,0,0,0,0,0,java.util.LinkedList.add
0,1,0.25,0.39,0,0,0,0,0,java.util.Random.nextInt
0,0,0.28,0.4,0,0,0,0,0,java.util.List.toArray
0,5,0.33,0.33,0,0,0,0,0,java.lang.Math.random
5,10,0.3,0.5,1.0,0,0,0,0,java.util.Random.nextInt
4,9,0.2,0.47,0,0.12,0,0,0,java.util.Collections.shuffle
0,3,0.26,0.49,0,0,0,0,0,java.util.Random.nextLong
0,3,0.3,0.5,0,0,0,0,0,java.util.Random.next
0,2,0.24,0.34,0,0,0,0,0,java.math.BigInteger.probablePrime
0,2,0.19,0.35,0,0,0,0,0,java.util.Arrays.asList
0,1,0.15,0.3,0,0,0,0,0,java.lang.System.currentTimeMillis
0,1,0.19,0.34,0,0,0,0,0,java.lang.Character.toLowerCase
0,0,0.19,0.35,0,0,0,0,0,java.lang.Character.toUpperCase
3,8,0.66,0.57,0,0,1.0,0,0,java.lang.String.concat
0,4,0.52,0.5,0,0,0,0,0,java.lang.StringBuilder.append
2,7,0.55,0.47,0,0,0,0.01,0,java.lang.String.valueOf
0,3,0.54,0.46,0,0,0,0,0,java.lang.String.format
0,3,0.48,0.48,0,0,0,0,0,java.lang.Object.toString
0,2,0.5,0.5,0,0,0,0,0,java.lang.StringBuffer.append
0,2,0.51,0.42,0,0,0,0,0,java.lang.String.intern
4,9,0.67,0.54,0,1.0,0,0,0,java.lang.String.join
0,1,0.52,0.42,0,0,0,0,0,java.lang.String.hashCode
0,0,0.52,0.4,0,0,0,0,0,java.lang.Integer.toString
4,9,0.36,0.48,0,0.5,0,0,0,java.nio.file.Files.newDirectoryStream
2,7,0.37,0.54,0,0,0,0.08,0,java.io.File.list
5,10,0.37,0.51,1.0,0,0.5,0,0,java.io.File.listFiles
0,3,0.46,0.49,0,0,0,0,0,java.nio.file.Path.resolve
0,3,0.34,0.5,0,0,0,0,0,java.io.File.mkdir
0,2,0.3,0.45,0,0,0,0,0,java.util.jar.JarFile.entries
0,2,0.31,0.47,0,0,0,0,0,java.io.File.getParent
0,1,0.37,0.49,0,0,0,0,0,java.io.File.exists
0,1,0.43,0.53,0,0,0,0,0,java.nio.file.Files.move
0,0,0.34,0.45,0,0,0,0,0,java.io.File.mkdirs
5,10,0.38,0.43,1.0,0,0,0,0,java.lang.Integer.parseInt
0,4,0.39,0.38,0,0,0,0,0,java.lang.Integer.toString
0,4,0.25,0.41,0,0,0,0,0,java.lang.Math.abs
0,3,0.34,0.37,0,0,0,0,0,java.lang.String.compareTo
0,3,0.28,0.56,0,0,0,0,0,java.lang.Math.floor
0,2,0.26,0.38,0,0,0,0,0,java.lang.Long.toString
0,2,0.38,0.43,0,0,0,0,0,java.lang.Integer.valueOf
0,1,0.35,0.38,0,0,0,0,0,java.lang.String.split
0,1,0.26,0.36,0,0,0,0,0,java.lang.Math.pow
0,0,0.35,0.4,0,0,0,0,0,java.math.BigDecimal.valueOf
5,10,0.31,0.62,1.0,0.23,0,0,0,java.util.Collections.synchronizedList
0,4,0.32,0.58,0,0,0,0,0,java.util.Collections.synchronizedMap
0,4,0.31,0.38,0,0,0,0,0,java.util.Collections.unmodifiableList
0,3,0.28,0.6,0,0,0,0,0,java.util.Collections.synchronizedCollection
0,3,0.29,0.34,0,0,0,0,0,java.util.Collections.unmodifiableMap
0,2,0.29,0.38,0,0,0,0,0,java.util.concurrent.ConcurrentHashMap.computeIfAbsent
0,2,0.28,0.36,0,0,0,0,0,java.util.Comparator.comparing
0,1,0.2,0.36,0,0,0,0,0,java.util.Comparator.comparingInt
0,1,0.26,0.32,0,0,0,0,0,java.util.Collections.unmodifiableSet
0,0,0.24,0.36,0,0,0,0,0,java.util.Collections.newSetFromMap
0,5,0.26,0.67,0,0,0,0,0,java.lang.Math.sqrt
5,10,0.17,0.78,1.0,0,0,0,0,java.lang.Math.cbrt
0,4,0.25,0.45,0,0,0,0,0,java.lang.Math.pow
0,3,0.26,0.46,0,0,0,0,0,java.lang.Math.atan2
4,9,0.25,0.47,0,0.16,0,0,0,java.lang.Math.abs
0,2,0.23,0.5,0,0,0,0,0,java.lang.Math.atan
0,2,0.32,0.43,0,0,0,0,0,java.lang.Integer.parseInt
0,1,0.26,0.48,0,0,0,0,0,java.lang.Math.cos
0,1,0.31,0.53,0,0,0,0,0,java.awt.Graphics2D.fill
0,0,0.25,0.45,0,0,0,0,0,java.lang.String.indexOf
5,10,0.3,0.47,1.0,0,0,0,0,java.util.Collections.unmodifiableList
0,4,0.26,0.4,0,0,0,0,0,java.util.Collections.reverseOrder
0,4,0.31,0.35,0,0,0,0,0,java.util.Arrays.stream
0,3,0.12,0.43,0,0,0,0,0,java.lang.System.arraycopy
0,3,0.34,0.37,0,0,0,0,0,java.util.Collections.shuffle
1,6,0.32,0.4,0,0,0,0,0.05,java.util.Collections.sort
0,2,0.19,0.47,0,0,0,0,0,java.util.stream.IntStream.mapToObj
0,1,0.31,0.38,0,0,0,0,0,java.util.Collections.reverse
0,1,0.41,0.38,0,0,0,0,0,java.util.ArrayList.add
0,0,0.19,0.38,0,0,0,0,0,java.lang.Class.forName
0,5,0.44,0.49,0,0,0,0,0,java.lang.String.replace
0,4,0.41,0.49,0,0,0,0,0,java.lang.String.split
0,4,0.39,0.56,0,0,0,0,0,java.lang.String.indexOf
4,9,0.38,0.51,0,1.0,0,0,0,java.util.regex.Matcher.find
3,8,0.49,0.51,0,0,1.0,0,0,java.lang.String.matches
0,2,0.42,0.46,0,0,0,0,0,java.lang.String.trim
0,2,0.45,0.53,0,0,0,0,0,java.lang.String.substring
0,1,0.36,0.37,0,0,0,0,0,java.util.regex.Matcher.appendReplacement
0,1,0.36,0.46,0,0,0,0,0,java.lang.Integer.parseInt
0,0,0.35,0.52,0,0,0,0,0,java.lang.Integer.valueOf
4,9,0.52,0.5,0,1.0,0.06,0,0,java.util.stream.Collectors.groupingBy
0,4,0.49,0.49,0,0,0,0,0,java.util.stream.Collector.of
0,4,0.42,0.32,0,0,0,0,0,java.util.stream.Stream.collect
0,3,0.49,0.47,0,0,0,0,0,java.util.stream.Collectors.reducing
0,3,0.42,0.46,0,0,0,0,0,java.util.stream.Collectors.summingInt
0,2,0.42,0.43,0,0,0,0,0,java.util.stream.Collectors.collectingAndThen
5,10,0.51,0.44,1.0,0,0,0,0,java.util.stream.Collectors.mapping
0,1,0.52,0.44,0,0,0,0,0,java.util.stream.Collectors.toMap
0,1,0.51,0.44,0,0,0,0,0,java.util.stream.Collectors.joining
0,0,0.51,0.49,0,0,0,0,0,java.util.stream.Collectors.toList
0,5,0.39,0.52,0,0,0,0,0,java.lang.Integer.valueOf
4,9,0.39,0.48,0,1.0,0,0,0,java.lang.Integer.parseInt
